date,ml_factor_classifier,VN:VNINDEX
2021-01-04 00:00:00+00:00,0.0,0.015038002663357197
2021-01-05 00:00:00+00:00,-0.0006,0.01078119003632394
2021-01-06 00:00:00+00:00,0.0014461009262757753,0.00941238797404087
2021-01-07 00:00:00+00:00,0.013584286939496214,0.011616413432352646
2021-01-08 00:00:00+00:00,0.0060875134742599405,0.009684476303297052
2021-01-11 00:00:00+00:00,0.009670876604329838,0.014729936883933314
2021-01-12 00:00:00+00:00,0.005043791435710669,0.006236865869405417
2021-01-13 00:00:00+00:00,-0.004855244927733261,-0.005225282651726171
2021-01-14 00:00:00+00:00,0.013991942434592381,0.0011382319463766333
2021-01-15 00:00:00+00:00,0.004619634823112584,0.005726798046151282
2021-01-18 00:00:00+00:00,0.003750131077053253,-0.0018924803215542019
2021-01-19 00:00:00+00:00,-0.02477993487605593,-0.0511267345671762
2021-01-20 00:00:00+00:00,-0.005249113205502653,0.0032537577365163717
2021-01-21 00:00:00+00:00,0.011646304656079317,0.026024958578630075
2021-01-22 00:00:00+00:00,-0.0028234802662169913,0.002207505518763808
2021-01-25 00:00:00+00:00,0.009548466277205087,-0.0006256535079449677
2021-01-26 00:00:00+00:00,-0.011075029122231312,-0.02566785300801855
2021-01-27 00:00:00+00:00,-0.023068610989696342,-0.034283350350314934
2021-01-28 00:00:00+00:00,-0.026258325404667226,-0.0667444425203022
2021-01-29 00:00:00+00:00,0.0060100170617325074,0.031906166376935996
2021-02-01 00:00:00+00:00,-0.014468787106587095,-0.019969525179583725
2021-02-02 00:00:00+00:00,0.011729464958311942,0.038647622910449986
2021-02-03 00:00:00+00:00,0.014595302591233357,0.033248723884968356
2021-02-04 00:00:00+00:00,0.002665006359393088,0.0008098696109926085
2021-02-05 00:00:00+00:00,0.0033034780149553554,0.013235148670640795
2021-02-08 00:00:00+00:00,-0.00855631296850845,-0.03880522845657597
2021-02-09 00:00:00+00:00,0.007398943196488466,0.029311841060580823
2021-02-17 00:00:00+00:00,0.013430066108460415,0.036639071511215926
2021-02-18 00:00:00+00:00,0.0026179459243717107,0.01609302808492985
2021-02-19 00:00:00+00:00,0.018387227171931163,-0.0007493315621861507
2021-02-22 00:00:00+00:00,0.00960161005371258,0.0013123135918193807
2021-02-23 00:00:00+00:00,0.005852099444343637,0.0022126906318082895
2021-02-24 00:00:00+00:00,-0.009070913996846857,-0.013272307326517518
2021-02-25 00:00:00+00:00,0.010718428249513436,0.002943176048398888
2021-02-26 00:00:00+00:00,0.003303744578856049,0.002608479273744413
2021-03-01 00:00:00+00:00,0.01969547286354892,0.015148014069680915
2021-03-02 00:00:00+00:00,0.009097031305680165,0.0003709417705723972
2021-03-03 00:00:00+00:00,-0.0019690190440615277,0.00028653053657068384
2021-03-04 00:00:00+00:00,-0.001319368203529602,-0.01552719154134552
2021-03-05 00:00:00+00:00,0.014004489025345162,0.0001454831752987218
2021-03-08 00:00:00+00:00,0.002908765155567008,-0.0003593767380571933
2021-03-09 00:00:00+00:00,0.003288666642227162,-0.00539258904191664
2021-03-10 00:00:00+00:00,0.0022933501282576337,0.006979526149556214
2021-03-11 00:00:00+00:00,0.0005963320902334742,0.009956584165185411
2021-03-12 00:00:00+00:00,-0.0018595043029003958,-0.00014385688778317807
2021-03-15 00:00:00+00:00,-0.0034638160705464335,0.002539016215850287
2021-03-16 00:00:00+00:00,-0.0017350968057139359,-0.003933950158708566
2021-03-17 00:00:00+00:00,0.019926089666154573,0.005246207305703798
2021-03-18 00:00:00+00:00,-0.0005177116555585942,0.012520129163891447
2021-03-19 00:00:00+00:00,-0.0020828271665020394,-0.005737172548170633
2021-03-22 00:00:00+00:00,-0.0064839720995794655,0.00031824462962193323
2021-03-23 00:00:00+00:00,-0.003520539939572317,-0.009192669306698598
2021-03-24 00:00:00+00:00,-0.010709016610613251,-0.01828552114580262
2021-03-25 00:00:00+00:00,-0.006016008671740356,0.0011103364577684793
2021-03-26 00:00:00+00:00,0.0034804370732950747,-0.00076519645774209
2021-03-29 00:00:00+00:00,0.010153152045660365,0.0115899880400272
2021-03-30 00:00:00+00:00,0.00789414326195717,0.009084104518236158
2021-03-31 00:00:00+00:00,0.008823687791318938,0.004282005462085792
2021-04-01 00:00:00+00:00,0.0133330706728216,0.020697643188074766
2021-04-02 00:00:00+00:00,-0.0005068051737609413,0.006866211660225385
2021-04-05 00:00:00+00:00,-0.011648107473479332,0.009473641226673157
2021-04-06 00:00:00+00:00,0.0021650097135157385,0.003163302455402306
2021-04-07 00:00:00+00:00,0.003321776643674526,0.0019516758605115925
2021-04-08 00:00:00+00:00,-0.0008378250462974914,-0.006028751267728061
2021-04-09 00:00:00+00:00,0.006919087550631217,-0.0026156175853719876
2021-04-12 00:00:00+00:00,0.002676407555848146,0.01687965834727123
2021-04-13 00:00:00+00:00,-0.006990420542042382,-0.003289552477144908
2021-04-14 00:00:00+00:00,0.0016052380713495948,0.006040069532895931
2021-04-15 00:00:00+00:00,-0.0004285614642150306,-0.006863767746661642
2021-04-16 00:00:00+00:00,-0.00480494169231257,-0.006847063539787479
2021-04-19 00:00:00+00:00,0.012975693568588917,0.017655464152222855
2021-04-20 00:00:00+00:00,-0.002257398627929755,0.0061082993542656006
2021-04-22 00:00:00+00:00,-0.017575700672451365,-0.03190147286088252
